run_id,model_name,source,layer,comparison,left_group,right_group,centroid_cosine,centroid_cosine_divergence,left_norm,right_norm,norm_delta
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,direct_harmful_vs_harmless,direct_harmful,none,0.9462792873382568,0.053720712661743164,594.5736083984375,678.6495971679688,-84.07598876953125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,autodan,direct_harmful,0.9792963862419128,0.020703613758087158,514.5615234375,594.5736083984375,-80.0120849609375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,autodan,none,0.9267917275428772,0.0732082724571228,514.5615234375,678.6495971679688,-164.08807373046875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,base64,direct_harmful,0.8677336573600769,0.1322663426399231,331.49285888671875,594.5736083984375,-263.08074951171875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,base64,none,0.8144569993019104,0.1855430006980896,331.49285888671875,678.6495971679688,-347.15673828125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,drattack,direct_harmful,0.9487642645835876,0.051235735416412354,463.1903991699219,594.5736083984375,-131.38320922851562
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,drattack,none,0.900407075881958,0.09959292411804199,463.1903991699219,678.6495971679688,-215.45919799804688
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,gcg,direct_harmful,0.9841942191123962,0.01580578088760376,532.60107421875,594.5736083984375,-61.9725341796875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,gcg,none,0.9352878928184509,0.06471210718154907,532.60107421875,678.6495971679688,-146.04852294921875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,ijp,direct_harmful,0.9567959308624268,0.04320406913757324,448.150390625,594.5736083984375,-146.4232177734375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,ijp,none,0.9031194448471069,0.09688055515289307,448.150390625,678.6495971679688,-230.49920654296875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,pair,direct_harmful,0.9830498099327087,0.01695019006729126,524.9574584960938,594.5736083984375,-69.61614990234375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,pair,none,0.9288080334663391,0.07119196653366089,524.9574584960938,678.6495971679688,-153.692138671875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,puzzler,direct_harmful,0.9331049919128418,0.0668950080871582,511.3328857421875,594.5736083984375,-83.24072265625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,puzzler,none,0.8758209347724915,0.12417906522750854,511.3328857421875,678.6495971679688,-167.31671142578125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,saa,direct_harmful,0.9472898840904236,0.052710115909576416,434.5237731933594,594.5736083984375,-160.04983520507812
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,saa,none,0.8973162770271301,0.10268372297286987,434.5237731933594,678.6495971679688,-244.12582397460938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_direct_harmful,zulu,direct_harmful,0.7551490068435669,0.2448509931564331,386.3124084472656,594.5736083984375,-208.26119995117188
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,37,attack_vs_harmless,zulu,none,0.6998184323310852,0.3001815676689148,386.3124084472656,678.6495971679688,-292.3371887207031
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,label_1_vs_label_0,label_1,label_0,0.9007794260978699,0.09922057390213013,442.2369079589844,647.0568237304688,-204.81991577148438
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,direct_harmful_vs_harmless,direct_harmful,none,0.9281671047210693,0.07183289527893066,579.2576904296875,650.8751220703125,-71.617431640625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,autodan,direct_harmful,0.9753758311271667,0.024624168872833252,509.9271545410156,579.2576904296875,-69.33053588867188
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,autodan,none,0.9020959138870239,0.09790408611297607,509.9271545410156,650.8751220703125,-140.94796752929688
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,base64,direct_harmful,0.8304667472839355,0.16953325271606445,354.533447265625,579.2576904296875,-224.7242431640625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,base64,none,0.7651115655899048,0.23488843441009521,354.533447265625,650.8751220703125,-296.3416748046875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,drattack,direct_harmful,0.9464775323867798,0.053522467613220215,475.6589660644531,579.2576904296875,-103.59872436523438
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,drattack,none,0.8787908554077148,0.12120914459228516,475.6589660644531,650.8751220703125,-175.21615600585938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,gcg,direct_harmful,0.9810649156570435,0.018935084342956543,521.3919067382812,579.2576904296875,-57.86578369140625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,gcg,none,0.9100660085678101,0.08993399143218994,521.3919067382812,650.8751220703125,-129.48321533203125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,ijp,direct_harmful,0.9514229893684387,0.04857701063156128,457.4637756347656,579.2576904296875,-121.79391479492188
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,ijp,none,0.8775785565376282,0.12242144346237183,457.4637756347656,650.8751220703125,-193.41134643554688
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,pair,direct_harmful,0.9806657433509827,0.019334256649017334,525.7564086914062,579.2576904296875,-53.50128173828125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,pair,none,0.9079985618591309,0.09200143814086914,525.7564086914062,650.8751220703125,-125.11871337890625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,puzzler,direct_harmful,0.9305770993232727,0.0694229006767273,530.0877075195312,579.2576904296875,-49.16998291015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,puzzler,none,0.8515561819076538,0.1484438180923462,530.0877075195312,650.8751220703125,-120.78741455078125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,saa,direct_harmful,0.9407603740692139,0.05923962593078613,446.2239685058594,579.2576904296875,-133.03372192382812
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,saa,none,0.8703258037567139,0.12967419624328613,446.2239685058594,650.8751220703125,-204.65115356445312
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_direct_harmful,zulu,direct_harmful,0.7427687048912048,0.25723129510879517,423.4105224609375,579.2576904296875,-155.84716796875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,38,attack_vs_harmless,zulu,none,0.6760669350624084,0.32393306493759155,423.4105224609375,650.8751220703125,-227.464599609375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,label_1_vs_label_0,label_1,label_0,0.8887237906455994,0.11127620935440063,484.118896484375,666.7772216796875,-182.6583251953125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,direct_harmful_vs_harmless,direct_harmful,none,0.9199253916740417,0.08007460832595825,619.1956176757812,670.1534423828125,-50.95782470703125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,autodan,direct_harmful,0.9753607511520386,0.024639248847961426,561.7994384765625,619.1956176757812,-57.39617919921875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,autodan,none,0.893989622592926,0.10601037740707397,561.7994384765625,670.1534423828125,-108.35400390625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,base64,direct_harmful,0.8059405088424683,0.19405949115753174,390.513916015625,619.1956176757812,-228.68170166015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,base64,none,0.7330812811851501,0.26691871881484985,390.513916015625,670.1534423828125,-279.6395263671875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,drattack,direct_harmful,0.9474945664405823,0.052505433559417725,521.0164184570312,619.1956176757812,-98.17919921875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,drattack,none,0.8639494776725769,0.1360505223274231,521.0164184570312,670.1534423828125,-149.13702392578125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,gcg,direct_harmful,0.9806568622589111,0.019343137741088867,571.2847900390625,619.1956176757812,-47.91082763671875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,gcg,none,0.9000762701034546,0.09992372989654541,571.2847900390625,670.1534423828125,-98.86865234375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,ijp,direct_harmful,0.9504731297492981,0.049526870250701904,500.3760070800781,619.1956176757812,-118.81961059570312
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,ijp,none,0.8618143200874329,0.13818567991256714,500.3760070800781,670.1534423828125,-169.77743530273438
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,pair,direct_harmful,0.9799551963806152,0.020044803619384766,566.2841796875,619.1956176757812,-52.91143798828125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,pair,none,0.8958863615989685,0.1041136384010315,566.2841796875,670.1534423828125,-103.8692626953125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,puzzler,direct_harmful,0.9307100772857666,0.0692899227142334,569.741943359375,619.1956176757812,-49.45367431640625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,puzzler,none,0.8343550562858582,0.16564494371414185,569.741943359375,670.1534423828125,-100.4114990234375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,saa,direct_harmful,0.9394654035568237,0.06053459644317627,493.5852355957031,619.1956176757812,-125.61038208007812
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,saa,none,0.8555261492729187,0.1444738507270813,493.5852355957031,670.1534423828125,-176.56820678710938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_direct_harmful,zulu,direct_harmful,0.7540626525878906,0.24593734741210938,465.4564514160156,619.1956176757812,-153.73916625976562
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,39,attack_vs_harmless,zulu,none,0.6771615743637085,0.3228384256362915,465.4564514160156,670.1534423828125,-204.69699096679688
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,label_1_vs_label_0,label_1,label_0,0.8933648467063904,0.10663515329360962,550.9788818359375,689.5352783203125,-138.556396484375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,direct_harmful_vs_harmless,direct_harmful,none,0.9198742508888245,0.08012574911117554,689.795166015625,691.4129638671875,-1.6177978515625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,autodan,direct_harmful,0.9763568043708801,0.023643195629119873,631.5303344726562,689.795166015625,-58.26483154296875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,autodan,none,0.8972791433334351,0.10272085666656494,631.5303344726562,691.4129638671875,-59.88262939453125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,base64,direct_harmful,0.8125341534614563,0.1874658465385437,428.4500732421875,689.795166015625,-261.3450927734375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,base64,none,0.7381731867790222,0.2618268132209778,428.4500732421875,691.4129638671875,-262.962890625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,drattack,direct_harmful,0.9528778195381165,0.047122180461883545,603.0357055664062,689.795166015625,-86.75946044921875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,drattack,none,0.8716142773628235,0.1283857226371765,603.0357055664062,691.4129638671875,-88.37725830078125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,gcg,direct_harmful,0.9820237755775452,0.017976224422454834,642.1937255859375,689.795166015625,-47.6014404296875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,gcg,none,0.9046279788017273,0.0953720211982727,642.1937255859375,691.4129638671875,-49.21923828125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,ijp,direct_harmful,0.9544117450714111,0.04558825492858887,578.5562744140625,689.795166015625,-111.2388916015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,ijp,none,0.8679172992706299,0.13208270072937012,578.5562744140625,691.4129638671875,-112.856689453125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,pair,direct_harmful,0.9814138412475586,0.018586158752441406,647.7023315429688,689.795166015625,-42.09283447265625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,pair,none,0.8983227610588074,0.10167723894119263,647.7023315429688,691.4129638671875,-43.71063232421875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,puzzler,direct_harmful,0.9390151500701904,0.06098484992980957,658.8466186523438,689.795166015625,-30.94854736328125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,puzzler,none,0.8435062766075134,0.15649372339248657,658.8466186523438,691.4129638671875,-32.56634521484375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,saa,direct_harmful,0.9399107694625854,0.06008923053741455,572.2808227539062,689.795166015625,-117.51434326171875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,saa,none,0.8594589233398438,0.14054107666015625,572.2808227539062,691.4129638671875,-119.13214111328125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_direct_harmful,zulu,direct_harmful,0.7696390748023987,0.23036092519760132,518.4078979492188,689.795166015625,-171.38726806640625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,40,attack_vs_harmless,zulu,none,0.6938455104827881,0.3061544895172119,518.4078979492188,691.4129638671875,-173.00506591796875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,label_1_vs_label_0,label_1,label_0,0.9247864484786987,0.07521355152130127,760.4725341796875,813.774169921875,-53.3016357421875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,direct_harmful_vs_harmless,direct_harmful,none,0.9386461973190308,0.06135380268096924,871.4013061523438,813.560302734375,57.84100341796875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,autodan,direct_harmful,0.9826199412345886,0.017380058765411377,842.11865234375,871.4013061523438,-29.28265380859375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,autodan,none,0.924462616443634,0.07553738355636597,842.11865234375,813.560302734375,28.558349609375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,base64,direct_harmful,0.8632547855377197,0.13674521446228027,550.595458984375,871.4013061523438,-320.80584716796875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,base64,none,0.8104383945465088,0.1895616054534912,550.595458984375,813.560302734375,-262.96484375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,drattack,direct_harmful,0.9736738801002502,0.026326119899749756,848.6179809570312,871.4013061523438,-22.7833251953125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,drattack,none,0.9142674803733826,0.08573251962661743,848.6179809570312,813.560302734375,35.05767822265625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,gcg,direct_harmful,0.9860540628433228,0.013945937156677246,845.5817260742188,871.4013061523438,-25.819580078125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,gcg,none,0.92876797914505,0.07123202085494995,845.5817260742188,813.560302734375,32.02142333984375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,ijp,direct_harmful,0.9721938967704773,0.027806103229522705,827.1704711914062,871.4013061523438,-44.2308349609375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,ijp,none,0.910742461681366,0.08925753831863403,827.1704711914062,813.560302734375,13.61016845703125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,pair,direct_harmful,0.9878036975860596,0.01219630241394043,875.7238159179688,871.4013061523438,4.322509765625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,pair,none,0.9274728894233704,0.07252711057662964,875.7238159179688,813.560302734375,62.16351318359375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,puzzler,direct_harmful,0.9674994945526123,0.032500505447387695,950.7584228515625,871.4013061523438,79.35711669921875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,puzzler,none,0.8986504673957825,0.10134953260421753,950.7584228515625,813.560302734375,137.1981201171875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_direct_harmful,saa,direct_harmful,0.9637035727500916,0.03629642724990845,819.6383056640625,871.4013061523438,-51.76300048828125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,user_prompt,41,attack_vs_harmless,saa,none,0.9052243828773499,0.09477561712265015,819.6383056640625,813.560302734375,6.0780029296875
